Sat Apr 20 20:40:12 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:12 2019 : writeAudio >> enter
Sat Apr 20 20:40:12 2019 : writeAudio >> enter
Sat Apr 20 20:40:13 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:13 2019 : writeAudio >> enter
Sat Apr 20 20:40:13 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:13 2019 : writeAudio >> enter
Sat Apr 20 20:40:13 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:13 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:13 2019 : writeAudio >> enter
Sat Apr 20 20:40:13 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:13 2019 : writeAudio >> enter
Sat Apr 20 20:40:13 2019 : writeAudio >> enter
Sat Apr 20 20:40:13 2019 : writeAudio >> enter
Sat Apr 20 20:40:13 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:13 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:13 2019 : writeAudio >> enter
Sat Apr 20 20:40:13 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:13 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:13 2019 : writeAudio >> enter
Sat Apr 20 20:40:13 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeAudio >> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeAudio >> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeAudio >> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeAudio >> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeAudio >> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeAudio >> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:14 2019 : writeAudio >> enter
Sat Apr 20 20:40:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:15 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:15 2019 : writeAudio >> enter
Sat Apr 20 20:40:15 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:15 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:15 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:15 2019 : writeAudio >> enter
Sat Apr 20 20:40:15 2019 : writeAudio >> enter
Sat Apr 20 20:40:15 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:15 2019 : writeAudio >> enter
Sat Apr 20 20:40:15 2019 : writeAudio >> enter
Sat Apr 20 20:40:15 2019 : writeAudio >> enter
Sat Apr 20 20:40:15 2019 : writeAudio >> enter
Sat Apr 20 20:40:15 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:15 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:15 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:15 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:15 2019 : writeAudio >> enter
Sat Apr 20 20:40:15 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:15 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:15 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:15 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:15 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:15 2019 : writeAudio >> enter
Sat Apr 20 20:40:15 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:15 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeAudio >> enter
Sat Apr 20 20:40:16 2019 : writeAudio >> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeAudio >> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeAudio >> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeAudio >> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeAudio >> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeAudio >> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:16 2019 : writeAudio >> enter
Sat Apr 20 20:40:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeAudio >> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeAudio >> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeAudio >> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeAudio >> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeAudio >> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeAudio >> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeAudio >> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:17 2019 : writeAudio >> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeAudio >> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeAudio >> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:27 2019 : writeSerialRead >>> enter
